3681	0.858462
3682	0.858229
3683	0.858268
3684	0.858306
3685	0.858345
3686	0.858383
3687	0.858421
3688	0.858460
3689	0.858498
3690	0.858537
3691	0.858575
3692	0.858613
3693	0.858652
3694	0.858690
3695	0.858728
3696	0.858766
3697	0.858804
3698	0.858843
3699	0.858881
3700	0.858919
3701	0.858957
3702	0.858995
3703	0.859033
3704	0.859071
3705	0.859109
3706	0.859147
3707	0.859185
3708	0.859223
3709	0.859261
3710	0.859299
3711	0.859337
3712	0.859375
3713	0.859413
3714	0.859451
3715	0.859489
3716	0.859526
3717	0.859564
3718	0.859602
3719	0.859640
3720	0.859677
3721	0.859715
3722	0.859753
3723	0.859790
3724	0.859828
3725	0.859866
3726	0.859903
3727	0.859941
3728	0.859710
3729	0.859748
3730	0.859786
3731	0.859823
3732	0.859861
3733	0.859898
3734	0.859936
3735	0.859973
3736	0.860011
3737	0.860048
3738	0.860086
3739	0.860123
3740	0.860160
3741	0.860198
3742	0.860235
3743	0.860273
3744	0.860310
3745	0.860347
3746	0.860384
3747	0.860422
3748	0.860459
3749	0.860496
3750	0.860533
3751	0.860571
3752	0.860608
3753	0.860645
3754	0.860682
3755	0.860719
3756	0.860756
3757	0.860793
3758	0.860830
3759	0.860867
3760	0.860904
3761	0.860941
3762	0.860978
3763	0.861015
3764	0.861052
3765	0.861089
3766	0.860860
3767	0.860897
3768	0.860934
3769	0.860971
3770	0.861008
3771	0.861045
3772	0.861082
3773	0.861118
3774	0.861155
3775	0.861192
3776	0.861229
3777	0.861266
3778	0.861302
3779	0.861339
3780	0.861376
3781	0.861412
3782	0.861449
3783	0.861486
3784	0.861522
3785	0.861295
3786	0.861331
3787	0.861368
3788	0.861404
3789	0.861441
3790	0.861478
3791	0.861514
3792	0.861551
3793	0.861587
3794	0.861624
3795	0.861660
3796	0.861697
3797	0.861733
3798	0.861769
3799	0.861806
3800	0.861842
3801	0.861878
3802	0.861915
3803	0.861951
3804	0.861725
3805	0.861761
3806	0.861797
3807	0.861833
3808	0.861870
3809	0.861906
3810	0.861942
3811	0.861978
3812	0.862015
3813	0.862051
3814	0.862087
3815	0.862123
3816	0.862159
3817	0.862195
3818	0.862232
3819	0.862268
3820	0.862304
3821	0.862340
3822	0.862376
3823	0.862412
3824	0.862448
3825	0.862484
3826	0.862520
3827	0.862556
3828	0.862591
3829	0.862627
3830	0.862663
3831	0.862438
3832	0.862474
3833	0.862510
3834	0.862546
3835	0.862581
3836	0.862617
3837	0.862653
3838	0.862689
3839	0.862725
3840	0.862760
3841	0.862796
3842	0.862832
3843	0.862868
3844	0.862903
3845	0.862939
3846	0.862975
3847	0.863010
3848	0.863046
3849	0.863081
3850	0.863117
3851	0.863152
3852	0.863188
3853	0.863223
3854	0.863259
3855	0.863294
3856	0.863330
3857	0.863365
3858	0.863401
3859	0.863436
3860	0.863472
3861	0.863507
3862	0.863542
3863	0.863578
3864	0.863613
3865	0.863648
3866	0.863683
3867	0.863719
3868	0.863754
3869	0.863789
3870	0.863824
3871	0.863859
3872	0.863895
3873	0.863930
3874	0.863965
3875	0.864000
3876	0.864035
3877	0.863812
3878	0.863847
3879	0.863882
3880	0.863918
3881	0.863953
3882	0.863988
3883	0.864023
3884	0.864058
3885	0.864093
3886	0.864128
3887	0.864163
3888	0.864198
3889	0.864232
3890	0.864267
3891	0.864302
3892	0.864337
3893	0.864372
3894	0.864407
3895	0.864442
3896	0.864476
3897	0.864511
3898	0.864546
3899	0.864581
3900	0.864615
3901	0.864650
3902	0.864685
3903	0.864719
3904	0.864754
3905	0.864789
3906	0.864823
3907	0.864858
3908	0.864893
3909	0.864927
3910	0.864962
3911	0.864996
3912	0.865031
3913	0.865065
3914	0.865100
3915	0.864879
3916	0.864913
3917	0.864948
3918	0.864982
3919	0.865017
3920	0.865051
3921	0.865085
3922	0.865120
3923	0.865154
3924	0.865189
3925	0.865223
3926	0.865257
3927	0.865292
3928	0.865326
3929	0.865360
3930	0.865394
3931	0.865429
3932	0.865463
3933	0.865497
3934	0.865277
3935	0.865311
3936	0.865346
3937	0.865380
3938	0.865414
3939	0.865448
3940	0.865482
3941	0.865516
3942	0.865550
3943	0.865585
3944	0.865619
3945	0.865653
3946	0.865687
3947	0.865721
3948	0.865755
3949	0.865789
3950	0.865823
3951	0.865857
3952	0.865891
3953	0.865672
3954	0.865706
3955	0.865740
3956	0.865774
3957	0.865807
3958	0.865841
3959	0.865875
3960	0.865909
3961	0.865943
3962	0.865977
3963	0.866011
3964	0.866044
3965	0.866078
3966	0.866112
3967	0.866146
3968	0.866179
3969	0.866213
3970	0.866247
3971	0.866281
3972	0.866314
3973	0.866348
3974	0.866381
3975	0.866415
3976	0.866449
3977	0.866482
3978	0.866516
3979	0.866549
3980	0.866332
3981	0.866365
3982	0.866399
3983	0.866432
3984	0.866466
3985	0.866499
3986	0.866533
3987	0.866566
3988	0.866600
3989	0.866633
3990	0.866667
3991	0.866700
3992	0.866733
3993	0.866767
3994	0.866800
3995	0.866834
3996	0.866867
3997	0.866900
3998	0.866933
3999	0.866967
4000	0.867000
4001	0.867033
4002	0.867066
4003	0.867100
4004	0.867133
4005	0.867166
4006	0.867199
4007	0.867232
4008	0.867265
4009	0.867299
4010	0.867332
4011	0.867365
4012	0.867398
4013	0.867431
4014	0.867464
4015	0.867497
4016	0.867530
4017	0.867563
4018	0.867596
4019	0.867629
4020	0.867662
4021	0.867695
4022	0.867727
4023	0.867760
4024	0.867793
4025	0.867826
4026	0.867611
4027	0.867643
4028	0.867676
4029	0.867709
4030	0.867742
4031	0.867775
4032	0.867808
4033	0.867840
4034	0.867873
4035	0.867906
4036	0.867939
4037	0.867971
4038	0.868004
4039	0.868037
4040	0.868069
4041	0.868102
4042	0.868135
4043	0.868167
4044	0.868200
4045	0.868232
4046	0.868265
4047	0.868298
4048	0.868330
4049	0.868363
4050	0.868395
4051	0.868428
4052	0.868460
4053	0.868492
4054	0.868525
4055	0.868557
4056	0.868590
4057	0.868622
4058	0.868655
4059	0.868687
4060	0.868719
4061	0.868752
4062	0.868784
4063	0.868816
4064	0.868602
4065	0.868635
4066	0.868667
4067	0.868699
4068	0.868732
4069	0.868764
4070	0.868796
4071	0.868828
4072	0.868861
4073	0.868893
4074	0.868925
4075	0.868957
4076	0.868989
4077	0.869021
4078	0.869053
4079	0.869086
4080	0.869118
4081	0.869150
4082	0.869182
4083	0.868969
4084	0.869001
4085	0.869033
4086	0.869065
4087	0.869097
4088	0.869129
4089	0.869161
4090	0.869193
4091	0.869225
4092	0.869257
4093	0.869289
4094	0.869321
4095	0.869353
4096	0.869385
4097	0.869417
4098	0.869449
4099	0.869480
4100	0.869512
4101	0.869544
4102	0.869332
4103	0.869364
4104	0.869396
4105	0.869428
4106	0.869459
4107	0.869491
4108	0.869523
4109	0.869555
4110	0.869586
4111	0.869618
4112	0.869650
4113	0.869681
4114	0.869713
4115	0.869745
4116	0.869776
4117	0.869808
4118	0.869840
4119	0.869871
4120	0.869903
4121	0.869934
4122	0.869966
4123	0.869998
4124	0.870029
4125	0.870061
4126	0.870092
4127	0.870124
4128	0.870155
4129	0.869944
4130	0.869976
4131	0.870007
4132	0.870039
4133	0.870070
4134	0.870102
4135	0.870133
4136	0.870164
4137	0.870196
4138	0.870227
4139	0.870259
4140	0.870290
4141	0.870321
4142	0.870352
4143	0.870384
4144	0.870415
4145	0.870446
4146	0.870478
4147	0.870509
4148	0.870540
4149	0.870571
4150	0.870602
4151	0.870634
4152	0.870665
4153	0.870696
4154	0.870727
4155	0.870758
4156	0.870789
4157	0.870820
4158	0.870851
4159	0.870882
4160	0.870913
4161	0.870944
4162	0.870975
4163	0.871006
4164	0.871037
4165	0.871068
4166	0.871099
4167	0.871130
4168	0.871161
4169	0.871192
4170	0.871223
4171	0.871254
4172	0.871285
4173	0.871316
4174	0.871346
4175	0.871138
4176	0.871169
4177	0.871199
4178	0.871230
4179	0.871261
4180	0.871292
4181	0.871323
4182	0.871353
4183	0.871384
4184	0.871415
4185	0.871446
4186	0.871476
4187	0.871507
4188	0.871538
4189	0.871568
4190	0.871599
4191	0.871630
4192	0.871660
4193	0.871691
4194	0.871722
4195	0.871752
4196	0.871783
4197	0.871813
4198	0.871844
4199	0.871874
4200	0.871905
4201	0.871935
4202	0.871966
4203	0.871996
4204	0.872027
4205	0.872057
4206	0.872087
4207	0.872118
4208	0.872148
4209	0.872179
4210	0.872209
4211	0.872239
4212	0.872270
4213	0.872063
4214	0.872093
4215	0.872123
4216	0.872154
4217	0.872184
4218	0.872214
4219	0.872245
4220	0.872275
4221	0.872305
4222	0.872335
4223	0.872366
4224	0.872396
4225	0.872426
4226	0.872456
4227	0.872486
4228	0.872517
4229	0.872547
4230	0.872340
4231	0.872371
4232	0.872164
4233	0.872195
4234	0.872225
4235	0.872255
4236	0.872285
4237	0.872315
4238	0.872345
4239	0.872376
4240	0.872406
4241	0.872436
4242	0.872466
4243	0.872496
4244	0.872526
4245	0.872556
4246	0.872586
4247	0.872616
4248	0.872646
4249	0.872676
4250	0.872706
4251	0.872501
4252	0.872531
4253	0.872561
4254	0.872591
4255	0.872620
4256	0.872650
4257	0.872680
4258	0.872710
4259	0.872740
4260	0.872770
4261	0.872800
4262	0.872830
4263	0.872859
4264	0.872889
4265	0.872919
4266	0.872949
4267	0.872979
4268	0.873008
4269	0.873038
4270	0.873068
4271	0.873098
4272	0.873127
4273	0.873157
4274	0.873187
4275	0.873216
4276	0.873246
4277	0.873276
4278	0.873072
4279	0.873101
4280	0.873131
4281	0.873160
4282	0.873190
4283	0.873220
4284	0.873249
4285	0.873279
4286	0.873308
4287	0.873338
4288	0.873368
4289	0.873397
4290	0.873427
4291	0.873456
4292	0.873486
4293	0.873515
4294	0.873544
4295	0.873574
4296	0.873603
4297	0.873633
4298	0.873662
4299	0.873692
4300	0.873721
4301	0.873750
4302	0.873780
4303	0.873809
4304	0.873838
4305	0.873868
4306	0.873897
4307	0.873926
4308	0.873955
4309	0.873985
4310	0.874014
4311	0.874043
4312	0.874072
4313	0.874102
4314	0.874131
4315	0.874160
4316	0.874189
4317	0.874218
4318	0.874247
4319	0.874276
4320	0.874306
4321	0.874335
4322	0.874364
4323	0.874393
4324	0.874191
4325	0.874220
4326	0.874249
4327	0.874278
4328	0.874307
4329	0.874336
4330	0.874365
4331	0.874394
4332	0.874423
4333	0.874452
4334	0.874481
4335	0.874510
4336	0.874539
4337	0.874568
4338	0.874597
4339	0.874625
4340	0.874654
4341	0.874683
4342	0.874712
4343	0.874741
4344	0.874770
4345	0.874799
4346	0.874827
4347	0.874856
4348	0.874885
4349	0.874914
4350	0.874943
4351	0.874971
4352	0.875000
4353	0.875029
4354	0.875057
4355	0.875086
4356	0.875115
4357	0.875143
4358	0.875172
4359	0.875201
4360	0.875229
4361	0.875258
4362	0.875057
4363	0.875086
4364	0.875115
4365	0.875143
4366	0.875172
4367	0.875200
4368	0.875229
4369	0.875257
4370	0.875286
4371	0.875315
4372	0.875343
4373	0.875372
4374	0.875400
4375	0.875429
4376	0.875457
4377	0.875485
4378	0.875514
4379	0.875314
4380	0.875342
4381	0.875371
4382	0.875399
4383	0.875428
4384	0.875456
4385	0.875485
4386	0.875513
4387	0.875541
4388	0.875570
4389	0.875598
4390	0.875626
4391	0.875655
4392	0.875683
4393	0.875711
4394	0.875740
4395	0.875768
4396	0.875796
4397	0.875824
4398	0.875853
4399	0.875881
4400	0.875682
4401	0.875710
4402	0.875738
4403	0.875767
4404	0.875795
4405	0.875823
4406	0.875851
4407	0.875879
4408	0.875907
4409	0.875936
4410	0.875964
4411	0.875992
4412	0.876020
4413	0.876048
4414	0.876076
4415	0.876104
4416	0.876132
4417	0.876160
4418	0.876188
4419	0.876216
4420	0.876244
4421	0.876272
4422	0.876300
4423	0.876328
4424	0.876356
4425	0.876384
4426	0.876412
4427	0.876214
4428	0.876242
4429	0.876270
4430	0.876298
4431	0.876326
4432	0.876354
4433	0.876382
4434	0.876410
4435	0.876437
4436	0.876465
4437	0.876493
4438	0.876521
4439	0.876549
4440	0.876577
4441	0.876604
4442	0.876632
4443	0.876660
4444	0.876688
4445	0.876715
4446	0.876743
4447	0.876771
4448	0.876799
4449	0.876826
4450	0.876854
4451	0.876882
4452	0.876909
4453	0.876937
4454	0.876965
4455	0.876992
4456	0.877020
4457	0.877047
4458	0.877075
4459	0.877102
4460	0.877130
4461	0.877158
4462	0.877185
4463	0.877213
4464	0.877240
4465	0.877268
4466	0.877295
4467	0.877323
4468	0.877350
4469	0.877377
4470	0.877405
4471	0.877432
4472	0.877460
4473	0.877264
4474	0.877291
4475	0.877318
4476	0.877346
4477	0.877373
4478	0.877401
4479	0.877428
4480	0.877455
4481	0.877483
4482	0.877510
4483	0.877537
4484	0.877565
4485	0.877592
4486	0.877619
4487	0.877647
4488	0.877674
4489	0.877701
4490	0.877728
4491	0.877756
4492	0.877783
4493	0.877810
4494	0.877837
4495	0.877864
4496	0.877891
4497	0.877919
4498	0.877946
4499	0.877973
4500	0.878000
4501	0.878027
4502	0.878054
4503	0.878081
4504	0.878108
4505	0.878135
4506	0.878162
4507	0.878189
4508	0.878217
4509	0.878244
4510	0.878271
4511	0.878076
4512	0.878103
4513	0.878130
4514	0.878157
4515	0.878184
4516	0.878211
4517	0.878238
4518	0.878265
4519	0.878292
4520	0.878319
4521	0.878345
4522	0.878372
4523	0.878399
4524	0.878426
4525	0.878453
4526	0.878480
4527	0.878507
4528	0.878313
4529	0.878340
4530	0.878366
4531	0.878393
4532	0.878420
4533	0.878447
4534	0.878474
4535	0.878501
4536	0.878527
4537	0.878554
4538	0.878581
4539	0.878608
4540	0.878634
4541	0.878661
4542	0.878688
4543	0.878715
4544	0.878741
4545	0.878768
4546	0.878795
4547	0.878821
4548	0.878848
4549	0.878655
4550	0.878681
4551	0.878708
4552	0.878735
4553	0.878761
4554	0.878788
4555	0.878814
4556	0.878841
4557	0.878868
4558	0.878894
4559	0.878921
4560	0.878947
4561	0.878974
4562	0.879000
4563	0.879027
4564	0.879053
4565	0.879080
4566	0.879106
4567	0.879133
4568	0.879159
4569	0.879186
4570	0.879212
4571	0.879239
4572	0.879265
4573	0.879291
4574	0.879318
4575	0.879344
4576	0.879152
4577	0.879179
4578	0.879205
4579	0.879231
4580	0.879258
4581	0.879284
4582	0.879310
4583	0.879337
4584	0.879363
4585	0.879389
4586	0.879416
4587	0.879442
4588	0.879468
4589	0.879494
4590	0.879521
4591	0.879547
4592	0.879573
4593	0.879599
4594	0.879626
4595	0.879652
4596	0.879678
4597	0.879704
4598	0.879730
4599	0.879756
4600	0.879783
4601	0.879809
4602	0.879835
4603	0.879861
4604	0.879887
4605	0.879913
4606	0.879939
4607	0.879965
4608	0.879991
4609	0.880017
4610	0.880043
4611	0.880069
4612	0.880095
4613	0.880121
4614	0.880147
4615	0.880173
4616	0.880199
4617	0.880225
4618	0.880251
4619	0.880277
4620	0.880303
4621	0.880329
4622	0.880138
4623	0.880164
4624	0.880190
4625	0.880216
4626	0.880242
4627	0.880268
4628	0.880294
4629	0.880320
4630	0.880346
4631	0.880371
4632	0.880397
4633	0.880423
4634	0.880449
4635	0.880475
4636	0.880500
4637	0.880526
4638	0.880552
4639	0.880578
4640	0.880603
4641	0.880629
4642	0.880655
4643	0.880681
4644	0.880706
4645	0.880732
4646	0.880758
4647	0.880783
4648	0.880809
4649	0.880835
4650	0.880860
4651	0.880886
4652	0.880911
4653	0.880937
4654	0.880963
4655	0.880988
4656	0.881014
4657	0.881039
4658	0.881065
4659	0.881090
4660	0.880901
4661	0.880927
4662	0.880952
4663	0.880978
4664	0.881003
4665	0.881029
4666	0.881054
4667	0.881080
4668	0.881105
4669	0.881131
4670	0.881156
4671	0.881182
4672	0.881207
4673	0.881233
4674	0.881258
4675	0.881283
4676	0.881309
4677	0.881120
4678	0.881146
4679	0.881171
4680	0.881197
4681	0.881222
4682	0.881247
4683	0.881273
4684	0.881298
4685	0.881323
4686	0.881349
4687	0.881374
4688	0.881399
4689	0.881425
4690	0.881450
4691	0.881475
4692	0.881500
4693	0.881526
4694	0.881551
4695	0.881576
4696	0.881601
4697	0.881627
4698	0.881439
4699	0.881464
4700	0.881489
4701	0.881515
4702	0.881540
4703	0.881565
4704	0.881590
4705	0.881615
4706	0.881640
4707	0.881666
4708	0.881691
4709	0.881716
4710	0.881741
4711	0.881766
4712	0.881791
4713	0.881816
4714	0.881841
4715	0.881866
4716	0.881891
4717	0.881916
4718	0.881730
4719	0.881755
4720	0.881780
4721	0.881805
4722	0.881830
4723	0.881855
4724	0.881880
4725	0.881693
4726	0.881718
4727	0.881743
4728	0.881768
4729	0.881793
4730	0.881818
4731	0.881843
4732	0.881868
4733	0.881893
4734	0.881918
4735	0.881943
4736	0.881968
4737	0.881993
4738	0.882018
4739	0.882043
4740	0.882068
4741	0.882092
4742	0.882117
4743	0.882142
4744	0.882167
4745	0.882192
4746	0.882217
4747	0.882241
4748	0.882266
4749	0.882291
4750	0.882316
4751	0.882341
4752	0.882365
4753	0.882390
4754	0.882415
4755	0.882440
4756	0.882464
4757	0.882489
4758	0.882514
4759	0.882538
4760	0.882563
4761	0.882588
4762	0.882612
4763	0.882637
4764	0.882662
4765	0.882686
4766	0.882711
4767	0.882735
4768	0.882760
4769	0.882785
4770	0.882809
4771	0.882624
4772	0.882649
4773	0.882673
4774	0.882698
4775	0.882723
4776	0.882747
4777	0.882772
4778	0.882796
4779	0.882821
4780	0.882845
4781	0.882870
4782	0.882894
4783	0.882919
4784	0.882943
4785	0.882968
4786	0.882992
4787	0.883017
4788	0.883041
4789	0.883065
4790	0.883090
4791	0.883114
4792	0.883139
4793	0.883163
4794	0.883187
4795	0.883212
4796	0.883236
4797	0.883260
4798	0.883285
4799	0.883309
4800	0.883333
4801	0.883358
4802	0.883382
4803	0.883406
4804	0.883430
4805	0.883455
4806	0.883479
4807	0.883503
4808	0.883527
4809	0.883344
4810	0.883368
4811	0.883392
4812	0.883416
4813	0.883441
4814	0.883465
4815	0.883489
4816	0.883513
4817	0.883537
4818	0.883562
4819	0.883586
4820	0.883610
4821	0.883634
4822	0.883658
4823	0.883682
4824	0.883706
4825	0.883731
4826	0.883547
4827	0.883572
4828	0.883596
4829	0.883620
4830	0.883644
4831	0.883668
4832	0.883692
4833	0.883716
4834	0.883740
4835	0.883764
4836	0.883788
4837	0.883812
4838	0.883836
4839	0.883860
4840	0.883884
4841	0.883908
4842	0.883932
4843	0.883956
4844	0.883980
4845	0.884004
4846	0.884028
4847	0.883846
4848	0.883870
4849	0.883894
4850	0.883918
4851	0.883941
4852	0.883965
4853	0.883989
4854	0.884013
4855	0.884037
4856	0.884061
4857	0.884085
4858	0.884109
4859	0.884133
4860	0.884156
4861	0.884180
4862	0.884204
4863	0.884228
4864	0.884252
4865	0.884275
4866	0.884299
4867	0.884118
4868	0.884141
4869	0.884165
4870	0.884189
4871	0.884213
4872	0.884236
4873	0.884260
4874	0.884284
4875	0.884308
4876	0.884331
4877	0.884355
4878	0.884379
4879	0.884403
4880	0.884426
4881	0.884450
4882	0.884474
4883	0.884497
4884	0.884521
4885	0.884545
4886	0.884568
4887	0.884592
4888	0.884615
4889	0.884639
4890	0.884663
4891	0.884686
4892	0.884710
4893	0.884733
4894	0.884757
4895	0.884780
4896	0.884804
4897	0.884827
4898	0.884851
4899	0.884874
4900	0.884898
4901	0.884921
4902	0.884945
4903	0.884968
4904	0.884992
4905	0.885015
4906	0.885039
4907	0.885062
4908	0.885086
4909	0.885109
4910	0.885132
4911	0.885156
4912	0.885179
4913	0.885203
4914	0.885226
4915	0.885249
4916	0.885273
4917	0.885296
4918	0.885319
4919	0.885343
4920	0.885163
4921	0.885186
4922	0.885209
4923	0.885233
4924	0.885256
4925	0.885279
4926	0.885302
4927	0.885326
4928	0.885349
4929	0.885372
4930	0.885396
4931	0.885419
4932	0.885442
4933	0.885465
4934	0.885488
4935	0.885512
4936	0.885535
4937	0.885558
4938	0.885581
4939	0.885604
4940	0.885628
4941	0.885651
4942	0.885674
4943	0.885697
4944	0.885720
4945	0.885743
4946	0.885766
4947	0.885789
4948	0.885812
4949	0.885836
4950	0.885859
4951	0.885882
4952	0.885905
4953	0.885928
4954	0.885951
4955	0.885974
4956	0.885997
4957	0.886020
4958	0.885841
4959	0.885864
4960	0.885887
4961	0.885910
4962	0.885933
4963	0.885956
4964	0.885979
4965	0.886002
4966	0.886025
4967	0.886048
4968	0.886071
4969	0.886094
4970	0.886117
4971	0.886140
4972	0.886163
4973	0.886185
4974	0.886208
4975	0.886030
4976	0.886053
4977	0.886076
4978	0.886099
4979	0.886122
4980	0.886145
4981	0.886167
4982	0.886190
4983	0.886213
4984	0.886236
4985	0.886259
4986	0.886282
4987	0.886304
4988	0.886327
4989	0.886350
4990	0.886373
4991	0.886396
4992	0.886418
4993	0.886441
4994	0.886464
4995	0.886486
4996	0.886309
4997	0.886332
4998	0.886355
4999	0.886377
5000	0.886400
5001	0.886423
5002	0.886445
5003	0.886468
5004	0.886491
5005	0.886513
5006	0.886536
5007	0.886559
5008	0.886581
5009	0.886604
5010	0.886627
5011	0.886649
5012	0.886672
5013	0.886695
5014	0.886717
5015	0.886740
5016	0.886563
5017	0.886586
5018	0.886608
5019	0.886631
5020	0.886653
5021	0.886676
5022	0.886699
5023	0.886721
5024	0.886744
5025	0.886766
5026	0.886789
5027	0.886811
5028	0.886834
5029	0.886856
5030	0.886879
5031	0.886901
5032	0.886924
5033	0.886946
5034	0.886969
5035	0.886991
5036	0.887014
5037	0.887036
5038	0.887058
5039	0.887081
5040	0.887103
5041	0.887126
5042	0.887148
5043	0.887170
5044	0.887193
5045	0.887215
5046	0.887237
5047	0.887260
5048	0.887282
5049	0.887304
5050	0.887327
5051	0.887349
5052	0.887371
5053	0.887394
5054	0.887416
5055	0.887438
5056	0.887460
5057	0.887483
5058	0.887505
5059	0.887527
5060	0.887549
5061	0.887572
5062	0.887594
5063	0.887616
5064	0.887638
5065	0.887660
5066	0.887683
5067	0.887705
5068	0.887727
5069	0.887552
5070	0.887574
5071	0.887596
5072	0.887618
5073	0.887640
5074	0.887663
5075	0.887685
5076	0.887707
5077	0.887729
5078	0.887751
5079	0.887773
5080	0.887795
5081	0.887817
5082	0.887839
5083	0.887861
5084	0.887884
5085	0.887906
5086	0.887928
5087	0.887950
5088	0.887972
5089	0.887994
5090	0.888016
5091	0.888038
5092	0.888060
5093	0.888082
5094	0.888104
5095	0.888126
5096	0.888148
5097	0.888170
5098	0.888191
5099	0.888213
5100	0.888235
5101	0.888257
5102	0.888279
5103	0.888301
5104	0.888323
5105	0.888345
5106	0.888367
5107	0.888193
5108	0.888215
5109	0.888236
5110	0.888258
5111	0.888280
5112	0.888302
5113	0.888324
5114	0.888346
5115	0.888368
5116	0.888389
5117	0.888411
5118	0.888433
5119	0.888455
5120	0.888477
5121	0.888498
5122	0.888520
5123	0.888542
5124	0.888368
5125	0.888390
5126	0.888412
5127	0.888434
5128	0.888456
5129	0.888477
5130	0.888499
5131	0.888521
5132	0.888542
5133	0.888564
5134	0.888586
5135	0.888608
5136	0.888629
5137	0.888651
5138	0.888673
5139	0.888694
5140	0.888716
5141	0.888738
5142	0.888759
5143	0.888781
5144	0.888802
5145	0.888630
5146	0.888651
5147	0.888673
5148	0.888695
5149	0.888716
5150	0.888738
5151	0.888759
5152	0.888781
5153	0.888803
5154	0.888824
5155	0.888846
5156	0.888867
5157	0.888889
5158	0.888910
5159	0.888932
5160	0.888953
5161	0.888975
5162	0.888997
5163	0.889018
5164	0.889040
5165	0.888867
5166	0.888889
5167	0.888910
5168	0.888932
5169	0.888953
5170	0.888975
5171	0.888996
5172	0.889018
5173	0.889039
5174	0.889061
5175	0.889082
5176	0.889104
5177	0.889125
5178	0.889146
5179	0.889168
5180	0.889189
5181	0.889211
5182	0.889232
5183	0.889253
5184	0.889275
5185	0.889296
5186	0.889317
5187	0.889339
5188	0.889360
5189	0.889381
5190	0.889403
5191	0.889424
5192	0.889445
5193	0.889467
5194	0.889488
5195	0.889509
5196	0.889530
5197	0.889552
5198	0.889573
5199	0.889594
5200	0.889615
5201	0.889637
5202	0.889658
5203	0.889679
5204	0.889700
5205	0.889721
5206	0.889743
5207	0.889764
5208	0.889785
5209	0.889806
5210	0.889827
5211	0.889848
5212	0.889870
5213	0.889891
5214	0.889912
5215	0.889933
5216	0.889954
5217	0.889975
5218	0.889805
5219	0.889826
5220	0.889847
5221	0.889868
5222	0.889889
5223	0.889910
5224	0.889931
5225	0.889952
5226	0.889973
5227	0.889994
5228	0.890015
5229	0.890036
5230	0.890057
5231	0.890078
5232	0.890099
5233	0.890120
5234	0.890141
5235	0.890162
5236	0.890183
5237	0.890204
5238	0.890225
5239	0.890246
5240	0.890267
5241	0.890288
5242	0.890309
5243	0.890330
5244	0.890351
5245	0.890372
5246	0.890393
5247	0.890414
5248	0.890434
5249	0.890455
5250	0.890476
5251	0.890497
5252	0.890518
5253	0.890539
5254	0.890560
5255	0.890580
5256	0.890411
5257	0.890432
5258	0.890453
5259	0.890473
5260	0.890494
5261	0.890515
5262	0.890536
5263	0.890557
5264	0.890578
5265	0.890598
5266	0.890619
5267	0.890640
5268	0.890661
5269	0.890681
5270	0.890702
5271	0.890723
5272	0.890744
5273	0.890575
5274	0.890595
5275	0.890616
5276	0.890637
5277	0.890658
5278	0.890678
5279	0.890699
5280	0.890720
5281	0.890740
5282	0.890761
5283	0.890782
5284	0.890802
5285	0.890823
5286	0.890844
5287	0.890864
5288	0.890885
5289	0.890906
5290	0.890926
5291	0.890947
5292	0.890967
5293	0.890988
5294	0.890820
5295	0.890840
5296	0.890861
5297	0.890882
5298	0.890902
5299	0.890923
5300	0.890943
5301	0.890964
5302	0.890985
5303	0.891005
5304	0.891026
5305	0.891046
5306	0.891067
5307	0.891087
5308	0.891108
5309	0.891128
5310	0.891149
5311	0.891169
5312	0.891190
5313	0.891210
5314	0.891043
5315	0.891063
5316	0.891084
5317	0.891104
5318	0.891124
5319	0.891145
5320	0.891165
5321	0.891186
5322	0.891206
5323	0.891227
5324	0.891247
5325	0.891268
5326	0.891288
5327	0.891308
5328	0.891329
5329	0.891349
5330	0.891370
5331	0.891390
5332	0.891410
5333	0.891431
5334	0.891451
5335	0.891471
5336	0.891492
5337	0.891512
5338	0.891532
5339	0.891553
5340	0.891573
5341	0.891593
5342	0.891614
5343	0.891634
5344	0.891654
5345	0.891674
5346	0.891695
5347	0.891715
5348	0.891735
5349	0.891755
5350	0.891776
5351	0.891796
5352	0.891816
5353	0.891836
5354	0.891857
5355	0.891877
5356	0.891897
5357	0.891917
5358	0.891937
5359	0.891957
5360	0.891978
5361	0.891998
5362	0.892018
5363	0.892038
5364	0.892058
5365	0.892078
5366	0.892098
5367	0.891932
5368	0.891952
5369	0.891972
5370	0.891993
5371	0.892013
5372	0.892033
5373	0.892053
5374	0.892073
5375	0.892093
5376	0.892113
5377	0.892133
5378	0.892153
5379	0.892173
5380	0.892193
5381	0.892213
5382	0.892233
5383	0.892253
5384	0.892273
5385	0.892293
5386	0.892313
5387	0.892333
5388	0.892353
5389	0.892373
5390	0.892393
5391	0.892413
5392	0.892433
5393	0.892453
5394	0.892473
5395	0.892493
5396	0.892513
5397	0.892533
5398	0.892553
5399	0.892573
5400	0.892593
5401	0.892612
5402	0.892632
5403	0.892652
5404	0.892672
5405	0.892507
5406	0.892527
5407	0.892547
5408	0.892567
5409	0.892586
5410	0.892606
5411	0.892626
5412	0.892646
5413	0.892666
5414	0.892686
5415	0.892705
5416	0.892725
5417	0.892745
5418	0.892765
5419	0.892785
5420	0.892804
5421	0.892824
5422	0.892660
5423	0.892679
5424	0.892699
5425	0.892719
5426	0.892739
5427	0.892758
5428	0.892778
5429	0.892798
5430	0.892818
