15939	0.989648
15940	0.989649
15941	0.989649
15942	0.989650
15943	0.989651
15944	0.989651
15945	0.989652
15946	0.989653
15947	0.989653
15948	0.989654
15949	0.989655
15950	0.989655
15951	0.989656
15952	0.989656
15953	0.989657
15954	0.989658
15955	0.989658
15956	0.989659
15957	0.989660
15958	0.989660
15959	0.989661
15960	0.989662
15961	0.989662
15962	0.989663
15963	0.989664
15964	0.989664
15965	0.989665
15966	0.989666
15967	0.989666
15968	0.989667
15969	0.989667
15970	0.989668
15971	0.989669
15972	0.989669
15973	0.989670
15974	0.989671
15975	0.989671
15976	0.989672
15977	0.989673
15978	0.989673
15979	0.989674
15980	0.989675
15981	0.989675
15982	0.989676
15983	0.989677
15984	0.989677
15985	0.989678
15986	0.989678
15987	0.989679
15988	0.989617
15989	0.989618
15990	0.989619
15991	0.989619
15992	0.989620
15993	0.989620
15994	0.989621
15995	0.989622
15996	0.989622
15997	0.989623
15998	0.989624
15999	0.989624
16000	0.989625
16001	0.989626
16002	0.989626
16003	0.989627
16004	0.989628
16005	0.989628
16006	0.989629
16007	0.989630
16008	0.989630
16009	0.989631
16010	0.989631
16011	0.989632
16012	0.989633
16013	0.989633
16014	0.989634
16015	0.989635
16016	0.989635
16017	0.989636
16018	0.989637
16019	0.989637
16020	0.989638
16021	0.989639
16022	0.989639
16023	0.989640
16024	0.989641
16025	0.989641
16026	0.989642
16027	0.989642
16028	0.989643
16029	0.989644
16030	0.989644
16031	0.989645
16032	0.989646
16033	0.989646
16034	0.989647
16035	0.989648
16036	0.989648
16037	0.989649
16038	0.989650
16039	0.989650
16040	0.989651
16041	0.989652
16042	0.989652
16043	0.989653
16044	0.989653
16045	0.989654
16046	0.989655
16047	0.989655
16048	0.989656
16049	0.989657
16050	0.989657
16051	0.989658
16052	0.989659
16053	0.989659
16054	0.989660
16055	0.989661
16056	0.989661
16057	0.989662
16058	0.989662
16059	0.989663
16060	0.989664
16061	0.989664
16062	0.989665
16063	0.989666
16064	0.989666
16065	0.989667
16066	0.989668
16067	0.989668
16068	0.989669
16069	0.989670
16070	0.989670
16071	0.989671
16072	0.989671
16073	0.989672
16074	0.989673
16075	0.989673
16076	0.989674
16077	0.989675
16078	0.989675
16079	0.989676
16080	0.989677
16081	0.989677
16082	0.989678
16083	0.989679
16084	0.989679
16085	0.989680
16086	0.989680
16087	0.989681
16088	0.989682
16089	0.989682
16090	0.989683
16091	0.989684
16092	0.989684
16093	0.989685
16094	0.989686
16095	0.989686
16096	0.989687
16097	0.989688
16098	0.989688
16099	0.989689
16100	0.989689
16101	0.989690
16102	0.989691
16103	0.989691
16104	0.989692
16105	0.989693
16106	0.989693
16107	0.989694
16108	0.989695
16109	0.989695
16110	0.989696
16111	0.989696
16112	0.989697
16113	0.989698
16114	0.989698
16115	0.989699
16116	0.989700
16117	0.989700
16118	0.989701
16119	0.989702
16120	0.989702
16121	0.989703
16122	0.989704
16123	0.989704
16124	0.989705
16125	0.989705
16126	0.989706
16127	0.989707
16128	0.989707
16129	0.989708
16130	0.989709
16131	0.989709
16132	0.989710
16133	0.989711
16134	0.989711
16135	0.989712
16136	0.989712
16137	0.989651
16138	0.989652
16139	0.989652
16140	0.989653
16141	0.989654
16142	0.989654
16143	0.989655
16144	0.989656
16145	0.989656
16146	0.989657
16147	0.989658
16148	0.989658
16149	0.989659
16150	0.989659
16151	0.989660
16152	0.989661
16153	0.989661
16154	0.989662
16155	0.989663
16156	0.989663
16157	0.989664
16158	0.989665
16159	0.989665
16160	0.989666
16161	0.989666
16162	0.989667
16163	0.989668
16164	0.989668
16165	0.989669
16166	0.989670
16167	0.989670
16168	0.989671
16169	0.989672
16170	0.989672
16171	0.989673
16172	0.989674
16173	0.989674
16174	0.989675
16175	0.989675
16176	0.989676
16177	0.989677
16178	0.989677
16179	0.989678
16180	0.989679
16181	0.989679
16182	0.989680
16183	0.989681
16184	0.989681
16185	0.989682
16186	0.989682
16187	0.989683
16188	0.989684
16189	0.989684
16190	0.989685
16191	0.989686
16192	0.989686
16193	0.989687
16194	0.989688
16195	0.989688
16196	0.989689
16197	0.989689
16198	0.989690
16199	0.989691
16200	0.989691
16201	0.989692
16202	0.989693
16203	0.989693
16204	0.989694
16205	0.989695
16206	0.989695
16207	0.989696
16208	0.989696
16209	0.989697
16210	0.989698
16211	0.989698
16212	0.989699
16213	0.989700
16214	0.989700
16215	0.989701
16216	0.989702
16217	0.989702
16218	0.989703
16219	0.989703
16220	0.989704
16221	0.989705
16222	0.989705
16223	0.989706
16224	0.989707
16225	0.989707
16226	0.989708
16227	0.989709
16228	0.989709
16229	0.989710
16230	0.989710
16231	0.989711
16232	0.989712
16233	0.989712
16234	0.989713
16235	0.989714
16236	0.989714
16237	0.989715
16238	0.989715
16239	0.989716
16240	0.989717
16241	0.989717
16242	0.989718
16243	0.989719
16244	0.989719
16245	0.989720
16246	0.989721
16247	0.989721
16248	0.989722
16249	0.989722
16250	0.989723
16251	0.989724
16252	0.989724
16253	0.989725
16254	0.989726
16255	0.989726
16256	0.989727
16257	0.989728
16258	0.989728
16259	0.989729
16260	0.989729
16261	0.989730
16262	0.989731
16263	0.989731
16264	0.989732
16265	0.989733
16266	0.989733
16267	0.989734
16268	0.989734
16269	0.989735
16270	0.989736
16271	0.989736
16272	0.989737
16273	0.989738
16274	0.989738
16275	0.989739
16276	0.989739
16277	0.989740
16278	0.989741
16279	0.989741
16280	0.989742
16281	0.989743
16282	0.989743
16283	0.989744
16284	0.989745
16285	0.989745
16286	0.989684
16287	0.989685
16288	0.989686
16289	0.989686
16290	0.989687
16291	0.989688
16292	0.989688
16293	0.989689
16294	0.989689
16295	0.989690
16296	0.989691
16297	0.989691
16298	0.989692
16299	0.989693
16300	0.989693
16301	0.989694
16302	0.989695
16303	0.989695
16304	0.989696
16305	0.989696
16306	0.989697
16307	0.989698
16308	0.989698
16309	0.989699
16310	0.989700
16311	0.989700
16312	0.989701
16313	0.989701
16314	0.989702
16315	0.989703
16316	0.989703
16317	0.989704
16318	0.989705
16319	0.989705
16320	0.989706
16321	0.989707
16322	0.989707
16323	0.989708
16324	0.989708
16325	0.989709
16326	0.989710
16327	0.989710
16328	0.989711
16329	0.989712
16330	0.989712
16331	0.989713
16332	0.989713
16333	0.989714
16334	0.989715
16335	0.989715
16336	0.989716
16337	0.989717
16338	0.989717
16339	0.989718
16340	0.989718
16341	0.989719
16342	0.989720
16343	0.989720
16344	0.989721
16345	0.989722
16346	0.989722
16347	0.989723
16348	0.989724
16349	0.989724
16350	0.989725
16351	0.989725
16352	0.989726
16353	0.989727
16354	0.989727
16355	0.989728
16356	0.989729
16357	0.989729
16358	0.989730
16359	0.989730
16360	0.989731
16361	0.989732
16362	0.989732
16363	0.989733
16364	0.989734
16365	0.989734
16366	0.989735
16367	0.989735
16368	0.989736
16369	0.989737
16370	0.989737
16371	0.989738
16372	0.989739
16373	0.989739
16374	0.989740
16375	0.989740
16376	0.989741
16377	0.989742
16378	0.989742
16379	0.989743
16380	0.989744
16381	0.989744
16382	0.989745
16383	0.989745
16384	0.989746
16385	0.989747
16386	0.989747
16387	0.989748
16388	0.989749
16389	0.989749
16390	0.989750
16391	0.989750
16392	0.989751
16393	0.989752
16394	0.989752
16395	0.989753
16396	0.989754
16397	0.989754
16398	0.989755
16399	0.989755
16400	0.989756
16401	0.989757
16402	0.989757
16403	0.989758
16404	0.989759
16405	0.989759
16406	0.989760
16407	0.989760
16408	0.989761
16409	0.989762
16410	0.989762
16411	0.989763
16412	0.989764
16413	0.989764
16414	0.989765
16415	0.989765
16416	0.989766
16417	0.989767
16418	0.989767
16419	0.989768
16420	0.989769
16421	0.989769
16422	0.989770
16423	0.989770
16424	0.989771
16425	0.989772
16426	0.989772
16427	0.989773
16428	0.989774
16429	0.989774
16430	0.989775
16431	0.989775
16432	0.989776
16433	0.989777
16434	0.989777
16435	0.989717
16436	0.989718
16437	0.989718
16438	0.989719
16439	0.989720
16440	0.989720
16441	0.989721
16442	0.989721
16443	0.989722
16444	0.989723
16445	0.989723
16446	0.989724
16447	0.989725
16448	0.989725
16449	0.989726
16450	0.989726
16451	0.989727
16452	0.989728
16453	0.989728
16454	0.989729
16455	0.989730
16456	0.989730
16457	0.989731
16458	0.989731
16459	0.989732
16460	0.989733
16461	0.989733
16462	0.989734
16463	0.989735
16464	0.989735
16465	0.989736
16466	0.989736
16467	0.989737
16468	0.989738
16469	0.989738
16470	0.989739
16471	0.989740
16472	0.989740
16473	0.989741
16474	0.989741
16475	0.989742
16476	0.989743
16477	0.989743
16478	0.989744
16479	0.989745
16480	0.989745
16481	0.989746
16482	0.989746
16483	0.989747
16484	0.989748
16485	0.989748
16486	0.989749
16487	0.989749
16488	0.989750
16489	0.989751
16490	0.989751
16491	0.989752
16492	0.989753
16493	0.989753
16494	0.989754
16495	0.989754
16496	0.989755
16497	0.989756
16498	0.989756
16499	0.989757
16500	0.989758
16501	0.989758
16502	0.989759
16503	0.989759
16504	0.989760
16505	0.989761
16506	0.989761
16507	0.989762
16508	0.989763
16509	0.989763
16510	0.989764
16511	0.989764
16512	0.989765
16513	0.989766
16514	0.989766
16515	0.989767
16516	0.989767
16517	0.989768
16518	0.989769
16519	0.989769
16520	0.989770
16521	0.989771
16522	0.989771
16523	0.989772
16524	0.989772
16525	0.989773
16526	0.989774
16527	0.989774
16528	0.989775
16529	0.989776
16530	0.989776
16531	0.989777
16532	0.989777
16533	0.989778
16534	0.989779
16535	0.989779
16536	0.989780
16537	0.989780
16538	0.989781
16539	0.989782
16540	0.989782
16541	0.989783
16542	0.989784
16543	0.989784
16544	0.989785
16545	0.989785
16546	0.989786
16547	0.989787
16548	0.989787
16549	0.989788
16550	0.989789
16551	0.989789
16552	0.989790
16553	0.989790
16554	0.989791
16555	0.989792
16556	0.989792
16557	0.989793
16558	0.989793
16559	0.989794
16560	0.989795
16561	0.989795
16562	0.989796
16563	0.989797
16564	0.989797
16565	0.989798
16566	0.989798
16567	0.989799
16568	0.989800
16569	0.989800
16570	0.989801
16571	0.989801
16572	0.989802
16573	0.989803
16574	0.989803
16575	0.989804
16576	0.989805
16577	0.989805
16578	0.989806
16579	0.989806
16580	0.989807
16581	0.989808
16582	0.989808
16583	0.989809
16584	0.989749
16585	0.989750
16586	0.989750
16587	0.989751
16588	0.989752
16589	0.989752
16590	0.989753
16591	0.989753
16592	0.989754
16593	0.989755
16594	0.989755
16595	0.989756
16596	0.989757
16597	0.989757
16598	0.989758
16599	0.989758
16600	0.989759
16601	0.989760
16602	0.989760
16603	0.989761
16604	0.989762
16605	0.989762
16606	0.989763
16607	0.989763
16608	0.989764
16609	0.989765
16610	0.989765
16611	0.989766
16612	0.989766
16613	0.989767
16614	0.989768
16615	0.989768
16616	0.989769
16617	0.989770
16618	0.989770
16619	0.989771
16620	0.989771
16621	0.989772
16622	0.989773
16623	0.989773
16624	0.989774
16625	0.989774
16626	0.989775
16627	0.989776
16628	0.989776
16629	0.989777
16630	0.989778
16631	0.989778
16632	0.989779
16633	0.989779
16634	0.989780
16635	0.989781
16636	0.989781
16637	0.989782
16638	0.989782
16639	0.989783
16640	0.989784
16641	0.989784
16642	0.989785
16643	0.989785
16644	0.989786
16645	0.989787
16646	0.989787
16647	0.989788
16648	0.989789
16649	0.989789
16650	0.989790
16651	0.989790
16652	0.989791
16653	0.989792
16654	0.989792
16655	0.989793
16656	0.989793
16657	0.989794
16658	0.989795
16659	0.989795
16660	0.989796
16661	0.989797
16662	0.989797
16663	0.989798
16664	0.989798
16665	0.989799
16666	0.989800
16667	0.989800
16668	0.989801
16669	0.989801
16670	0.989802
16671	0.989803
16672	0.989803
16673	0.989804
16674	0.989804
16675	0.989805
16676	0.989806
16677	0.989806
16678	0.989807
16679	0.989808
16680	0.989808
16681	0.989809
16682	0.989809
16683	0.989810
16684	0.989811
16685	0.989811
16686	0.989812
16687	0.989812
16688	0.989813
16689	0.989814
16690	0.989814
16691	0.989815
16692	0.989815
16693	0.989816
16694	0.989817
16695	0.989817
16696	0.989818
16697	0.989819
16698	0.989819
16699	0.989820
16700	0.989820
16701	0.989821
16702	0.989822
16703	0.989822
16704	0.989823
16705	0.989823
16706	0.989824
16707	0.989825
16708	0.989825
16709	0.989826
16710	0.989826
16711	0.989827
16712	0.989828
16713	0.989828
16714	0.989829
16715	0.989829
16716	0.989830
16717	0.989831
16718	0.989831
16719	0.989832
16720	0.989833
16721	0.989833
16722	0.989834
16723	0.989834
16724	0.989835
16725	0.989836
16726	0.989836
16727	0.989837
16728	0.989837
16729	0.989838
16730	0.989839
16731	0.989839
16732	0.989840
16733	0.989781
16734	0.989781
16735	0.989782
16736	0.989783
16737	0.989783
16738	0.989784
16739	0.989784
16740	0.989785
16741	0.989786
16742	0.989786
16743	0.989787
16744	0.989787
16745	0.989788
16746	0.989789
16747	0.989789
16748	0.989790
16749	0.989790
16750	0.989791
16751	0.989792
16752	0.989792
16753	0.989793
16754	0.989793
16755	0.989794
16756	0.989795
16757	0.989795
16758	0.989796
16759	0.989797
16760	0.989797
16761	0.989798
16762	0.989798
16763	0.989799
16764	0.989800
16765	0.989800
16766	0.989801
16767	0.989801
16768	0.989802
16769	0.989803
16770	0.989803
16771	0.989804
16772	0.989804
16773	0.989805
16774	0.989806
16775	0.989806
16776	0.989807
16777	0.989807
16778	0.989808
16779	0.989809
16780	0.989809
16781	0.989810
16782	0.989811
16783	0.989811
16784	0.989812
16785	0.989812
16786	0.989813
16787	0.989814
16788	0.989814
16789	0.989815
16790	0.989815
16791	0.989816
16792	0.989817
16793	0.989817
16794	0.989818
16795	0.989818
16796	0.989819
16797	0.989820
16798	0.989820
16799	0.989821
16800	0.989821
16801	0.989822
16802	0.989823
16803	0.989823
16804	0.989824
16805	0.989824
16806	0.989825
16807	0.989826
16808	0.989826
16809	0.989827
16810	0.989827
16811	0.989828
16812	0.989829
16813	0.989829
16814	0.989830
16815	0.989831
16816	0.989831
16817	0.989832
16818	0.989832
16819	0.989833
16820	0.989834
16821	0.989834
16822	0.989835
16823	0.989835
16824	0.989836
16825	0.989837
16826	0.989837
16827	0.989838
16828	0.989838
16829	0.989839
16830	0.989840
16831	0.989840
16832	0.989841
16833	0.989841
16834	0.989842
16835	0.989843
16836	0.989843
16837	0.989844
16838	0.989844
16839	0.989845
16840	0.989846
16841	0.989846
16842	0.989847
16843	0.989847
16844	0.989848
16845	0.989849
16846	0.989849
16847	0.989850
16848	0.989850
16849	0.989851
16850	0.989852
16851	0.989852
16852	0.989853
16853	0.989853
16854	0.989854
16855	0.989855
16856	0.989855
16857	0.989856
16858	0.989856
16859	0.989857
16860	0.989858
16861	0.989858
16862	0.989859
16863	0.989859
16864	0.989860
16865	0.989861
16866	0.989861
16867	0.989862
16868	0.989862
16869	0.989863
16870	0.989864
16871	0.989864
16872	0.989865
16873	0.989865
16874	0.989866
16875	0.989867
16876	0.989867
16877	0.989868
16878	0.989868
16879	0.989869
16880	0.989870
16881	0.989870
16882	0.989812
16883	0.989812
16884	0.989813
16885	0.989813
16886	0.989814
16887	0.989815
16888	0.989815
16889	0.989816
16890	0.989816
16891	0.989817
16892	0.989818
16893	0.989818
16894	0.989819
16895	0.989819
16896	0.989820
16897	0.989821
16898	0.989821
16899	0.989822
16900	0.989822
16901	0.989823
16902	0.989824
16903	0.989824
16904	0.989825
16905	0.989825
16906	0.989826
16907	0.989827
16908	0.989827
16909	0.989828
16910	0.989829
16911	0.989829
16912	0.989830
16913	0.989830
16914	0.989831
16915	0.989832
16916	0.989832
16917	0.989833
16918	0.989833
16919	0.989834
16920	0.989835
16921	0.989835
16922	0.989836
16923	0.989836
16924	0.989837
16925	0.989838
16926	0.989838
16927	0.989839
16928	0.989839
16929	0.989840
16930	0.989841
16931	0.989841
16932	0.989842
16933	0.989842
16934	0.989843
16935	0.989844
16936	0.989844
16937	0.989845
16938	0.989845
16939	0.989846
16940	0.989847
16941	0.989847
16942	0.989848
16943	0.989848
16944	0.989849
16945	0.989850
16946	0.989850
16947	0.989851
16948	0.989851
16949	0.989852
16950	0.989853
16951	0.989853
16952	0.989854
16953	0.989854
16954	0.989855
16955	0.989855
16956	0.989856
16957	0.989857
16958	0.989857
16959	0.989858
16960	0.989858
16961	0.989859
16962	0.989860
16963	0.989860
16964	0.989861
16965	0.989861
16966	0.989862
16967	0.989863
16968	0.989863
16969	0.989864
16970	0.989864
16971	0.989865
16972	0.989866
16973	0.989866
16974	0.989867
16975	0.989867
16976	0.989868
16977	0.989869
16978	0.989869
16979	0.989870
16980	0.989870
16981	0.989871
16982	0.989872
16983	0.989872
16984	0.989873
16985	0.989873
16986	0.989874
16987	0.989875
16988	0.989875
16989	0.989876
16990	0.989876
16991	0.989877
16992	0.989878
16993	0.989878
16994	0.989879
16995	0.989879
16996	0.989880
16997	0.989881
16998	0.989881
16999	0.989882
17000	0.989882
17001	0.989883
17002	0.989884
17003	0.989884
17004	0.989885
17005	0.989885
17006	0.989886
17007	0.989887
17008	0.989887
17009	0.989888
17010	0.989888
17011	0.989889
17012	0.989889
17013	0.989890
17014	0.989891
17015	0.989891
17016	0.989892
17017	0.989892
17018	0.989893
17019	0.989894
17020	0.989894
17021	0.989895
17022	0.989895
17023	0.989896
17024	0.989897
17025	0.989897
17026	0.989898
17027	0.989898
17028	0.989899
17029	0.989900
17030	0.989900
17031	0.989842
17032	0.989843
17033	0.989843
17034	0.989844
17035	0.989844
17036	0.989845
17037	0.989846
17038	0.989846
17039	0.989847
17040	0.989847
17041	0.989848
17042	0.989849
17043	0.989849
17044	0.989850
17045	0.989850
17046	0.989851
17047	0.989852
17048	0.989852
17049	0.989853
17050	0.989853
17051	0.989854
17052	0.989855
17053	0.989855
17054	0.989856
17055	0.989856
17056	0.989857
17057	0.989858
17058	0.989858
17059	0.989859
17060	0.989859
17061	0.989860
17062	0.989861
17063	0.989861
17064	0.989862
17065	0.989862
17066	0.989863
17067	0.989863
17068	0.989864
17069	0.989865
17070	0.989865
17071	0.989866
17072	0.989866
17073	0.989867
17074	0.989868
17075	0.989868
17076	0.989869
17077	0.989869
17078	0.989870
17079	0.989871
17080	0.989871
17081	0.989872
17082	0.989872
17083	0.989873
17084	0.989874
17085	0.989874
17086	0.989875
17087	0.989875
17088	0.989876
17089	0.989877
17090	0.989877
17091	0.989878
17092	0.989878
17093	0.989879
17094	0.989879
17095	0.989880
17096	0.989881
17097	0.989881
17098	0.989882
17099	0.989882
17100	0.989883
17101	0.989884
17102	0.989884
17103	0.989885
17104	0.989885
17105	0.989886
17106	0.989887
17107	0.989887
17108	0.989888
17109	0.989888
17110	0.989889
17111	0.989890
17112	0.989890
17113	0.989891
17114	0.989891
17115	0.989892
17116	0.989892
17117	0.989893
17118	0.989894
17119	0.989894
17120	0.989895
17121	0.989895
17122	0.989896
17123	0.989897
17124	0.989897
17125	0.989898
17126	0.989898
17127	0.989899
17128	0.989900
17129	0.989900
17130	0.989901
17131	0.989901
17132	0.989902
17133	0.989903
17134	0.989903
17135	0.989904
17136	0.989904
17137	0.989905
17138	0.989905
17139	0.989906
17140	0.989907
17141	0.989907
17142	0.989908
17143	0.989908
17144	0.989909
17145	0.989910
17146	0.989910
17147	0.989911
17148	0.989911
17149	0.989912
17150	0.989913
17151	0.989913
17152	0.989914
17153	0.989914
17154	0.989915
17155	0.989915
17156	0.989916
17157	0.989917
17158	0.989917
17159	0.989918
17160	0.989918
17161	0.989919
17162	0.989920
17163	0.989920
17164	0.989921
17165	0.989921
17166	0.989922
17167	0.989923
17168	0.989923
17169	0.989924
17170	0.989924
17171	0.989925
17172	0.989925
17173	0.989926
17174	0.989927
17175	0.989927
17176	0.989928
17177	0.989928
17178	0.989929
17179	0.989930
17180	0.989872
17181	0.989873
17182	0.989873
17183	0.989874
17184	0.989874
17185	0.989875
17186	0.989875
17187	0.989876
17188	0.989877
17189	0.989877
17190	0.989878
17191	0.989878
17192	0.989879
17193	0.989880
17194	0.989880
17195	0.989881
17196	0.989881
17197	0.989882
17198	0.989883
17199	0.989883
17200	0.989884
17201	0.989884
17202	0.989885
17203	0.989885
17204	0.989886
17205	0.989887
17206	0.989887
17207	0.989888
17208	0.989888
17209	0.989889
17210	0.989890
17211	0.989890
17212	0.989891
17213	0.989891
17214	0.989892
17215	0.989893
17216	0.989893
17217	0.989894
17218	0.989894
17219	0.989895
17220	0.989895
17221	0.989896
17222	0.989897
17223	0.989897
17224	0.989898
17225	0.989898
17226	0.989899
17227	0.989900
17228	0.989900
17229	0.989901
17230	0.989901
17231	0.989902
17232	0.989903
17233	0.989903
17234	0.989904
17235	0.989904
17236	0.989905
17237	0.989905
17238	0.989906
17239	0.989907
17240	0.989907
17241	0.989908
17242	0.989908
17243	0.989909
17244	0.989910
17245	0.989910
17246	0.989911
17247	0.989911
17248	0.989912
17249	0.989912
17250	0.989913
17251	0.989914
17252	0.989914
17253	0.989915
17254	0.989915
17255	0.989916
17256	0.989917
17257	0.989917
17258	0.989918
17259	0.989918
17260	0.989919
17261	0.989919
17262	0.989920
17263	0.989921
17264	0.989921
17265	0.989922
17266	0.989922
17267	0.989923
17268	0.989924
17269	0.989924
17270	0.989925
17271	0.989925
17272	0.989926
17273	0.989926
17274	0.989927
17275	0.989928
17276	0.989928
17277	0.989929
17278	0.989929
17279	0.989930
17280	0.989931
17281	0.989931
17282	0.989932
17283	0.989932
17284	0.989933
17285	0.989933
17286	0.989934
17287	0.989935
17288	0.989935
17289	0.989936
17290	0.989936
17291	0.989937
17292	0.989938
17293	0.989938
17294	0.989939
17295	0.989939
17296	0.989940
17297	0.989940
17298	0.989941
17299	0.989942
17300	0.989942
17301	0.989943
17302	0.989943
17303	0.989944
17304	0.989945
17305	0.989945
17306	0.989946
17307	0.989946
17308	0.989947
17309	0.989947
17310	0.989948
17311	0.989949
17312	0.989949
17313	0.989950
17314	0.989950
17315	0.989951
17316	0.989951
17317	0.989952
17318	0.989953
17319	0.989953
17320	0.989954
17321	0.989954
17322	0.989955
17323	0.989956
17324	0.989956
17325	0.989957
17326	0.989957
17327	0.989958
17328	0.989958
17329	0.989901
17330	0.989902
17331	0.989902
17332	0.989903
17333	0.989904
17334	0.989904
17335	0.989905
17336	0.989905
17337	0.989906
17338	0.989907
17339	0.989907
17340	0.989908
17341	0.989908
17342	0.989909
17343	0.989909
17344	0.989910
17345	0.989911
17346	0.989911
17347	0.989912
17348	0.989912
17349	0.989913
17350	0.989914
17351	0.989914
17352	0.989915
17353	0.989915
17354	0.989916
17355	0.989916
17356	0.989917
17357	0.989918
17358	0.989918
17359	0.989919
17360	0.989919
17361	0.989920
17362	0.989921
17363	0.989921
17364	0.989922
17365	0.989922
17366	0.989923
17367	0.989923
17368	0.989924
17369	0.989925
17370	0.989925
17371	0.989926
17372	0.989926
17373	0.989927
17374	0.989927
17375	0.989928
17376	0.989929
17377	0.989929
17378	0.989930
17379	0.989930
17380	0.989931
17381	0.989932
17382	0.989932
17383	0.989933
17384	0.989933
17385	0.989934
17386	0.989934
17387	0.989935
17388	0.989936
17389	0.989936
17390	0.989937
17391	0.989937
17392	0.989938
17393	0.989938
17394	0.989939
17395	0.989940
17396	0.989940
17397	0.989941
17398	0.989941
17399	0.989942
17400	0.989943
17401	0.989943
17402	0.989944
17403	0.989944
17404	0.989945
17405	0.989945
17406	0.989946
17407	0.989947
17408	0.989947
17409	0.989948
17410	0.989948
17411	0.989949
17412	0.989949
17413	0.989950
17414	0.989951
17415	0.989951
17416	0.989952
17417	0.989952
17418	0.989953
17419	0.989953
17420	0.989954
17421	0.989955
17422	0.989955
17423	0.989956
17424	0.989956
17425	0.989957
17426	0.989958
17427	0.989958
17428	0.989959
17429	0.989959
17430	0.989960
17431	0.989960
17432	0.989961
17433	0.989962
17434	0.989962
17435	0.989963
17436	0.989963
17437	0.989964
17438	0.989964
17439	0.989965
17440	0.989966
17441	0.989966
17442	0.989967
17443	0.989967
17444	0.989968
17445	0.989968
17446	0.989969
17447	0.989970
17448	0.989970
17449	0.989971
17450	0.989971
17451	0.989972
17452	0.989972
17453	0.989973
17454	0.989974
17455	0.989974
17456	0.989975
17457	0.989975
17458	0.989976
17459	0.989977
17460	0.989977
17461	0.989978
17462	0.989978
17463	0.989979
17464	0.989979
17465	0.989980
17466	0.989981
17467	0.989981
17468	0.989982
17469	0.989982
17470	0.989983
17471	0.989983
17472	0.989984
17473	0.989985
17474	0.989985
17475	0.989986
17476	0.989986
17477	0.989987
17478	0.989930
17479	0.989931
17480	0.989931
17481	0.989932
17482	0.989933
17483	0.989933
17484	0.989934
17485	0.989934
17486	0.989935
17487	0.989935
17488	0.989936
17489	0.989937
17490	0.989937
17491	0.989938
17492	0.989938
17493	0.989939
17494	0.989939
17495	0.989940
17496	0.989941
17497	0.989941
17498	0.989942
17499	0.989942
17500	0.989943
17501	0.989943
17502	0.989944
17503	0.989945
17504	0.989945
17505	0.989946
17506	0.989946
17507	0.989947
17508	0.989947
17509	0.989948
17510	0.989949
17511	0.989949
17512	0.989950
17513	0.989950
17514	0.989951
17515	0.989951
17516	0.989952
17517	0.989953
17518	0.989953
17519	0.989954
17520	0.989954
17521	0.989955
17522	0.989955
17523	0.989956
17524	0.989957
17525	0.989957
17526	0.989958
17527	0.989958
17528	0.989959
17529	0.989959
17530	0.989960
17531	0.989961
17532	0.989961
17533	0.989962
17534	0.989962
17535	0.989963
17536	0.989964
17537	0.989964
17538	0.989965
17539	0.989965
17540	0.989966
17541	0.989966
17542	0.989967
17543	0.989968
17544	0.989968
17545	0.989969
17546	0.989969
17547	0.989970
17548	0.989970
17549	0.989971
17550	0.989972
17551	0.989972
17552	0.989973
17553	0.989973
17554	0.989974
17555	0.989974
17556	0.989975
17557	0.989976
17558	0.989976
17559	0.989977
17560	0.989977
17561	0.989978
17562	0.989978
17563	0.989979
17564	0.989980
17565	0.989980
17566	0.989981
17567	0.989981
17568	0.989982
17569	0.989982
17570	0.989983
17571	0.989983
17572	0.989984
17573	0.989985
17574	0.989985
17575	0.989986
17576	0.989986
17577	0.989987
17578	0.989987
17579	0.989988
17580	0.989989
17581	0.989989
17582	0.989990
17583	0.989990
17584	0.989991
17585	0.989991
17586	0.989992
17587	0.989993
17588	0.989993
17589	0.989994
17590	0.989994
17591	0.989995
17592	0.989995
17593	0.989996
17594	0.989997
17595	0.989997
17596	0.989998
17597	0.989998
17598	0.989999
17599	0.989999
17600	0.990000
17601	0.990001
17602	0.990001
17603	0.990002
17604	0.990002
17605	0.990003
17606	0.990003
17607	0.990004
17608	0.990005
17609	0.990005
17610	0.990006
17611	0.990006
17612	0.990007
17613	0.990007
17614	0.990008
17615	0.990009
17616	0.990009
17617	0.990010
17618	0.990010
17619	0.990011
17620	0.990011
17621	0.990012
17622	0.990012
17623	0.990013
17624	0.990014
17625	0.990014
17626	0.990015
17627	0.989959
17628	0.989959
17629	0.989960
17630	0.989960
17631	0.989961
17632	0.989961
17633	0.989962
17634	0.989963
17635	0.989963
17636	0.989964
17637	0.989964
17638	0.989965
17639	0.989965
17640	0.989966
17641	0.989967
17642	0.989967
17643	0.989968
17644	0.989968
17645	0.989969
17646	0.989969
17647	0.989970
17648	0.989971
17649	0.989971
17650	0.989972
17651	0.989972
17652	0.989973
17653	0.989973
17654	0.989974
17655	0.989975
17656	0.989975
17657	0.989976
17658	0.989976
17659	0.989977
17660	0.989977
17661	0.989978
17662	0.989978
17663	0.989979
17664	0.989980
17665	0.989980
17666	0.989981
17667	0.989981
17668	0.989982
17669	0.989982
17670	0.989983
17671	0.989984
17672	0.989984
17673	0.989985
17674	0.989985
17675	0.989986
17676	0.989986
17677	0.989987
17678	0.989988
17679	0.989988
17680	0.989989
17681	0.989989
17682	0.989990
17683	0.989990
17684	0.989991
17685	0.989992
17686	0.989992
17687	0.989993
17688	0.989993
